Title,(1, 1),(1, 2),(1, 3),(1, 4),(1, 5),(1, 6),(2, 1),(2, 2),(2, 3),(2, 4),(2, 5),(2, 6),(3, 1),(3, 2),(3, 3),(3, 4),(3, 5),(3, 6),(4, 1),(4, 2),(4, 3),(4, 4),(4, 5),(4, 6),(5, 1),(5, 2),(5, 3),(5, 4),(5, 5),(5, 6),(6, 1),(6, 2),(6, 3),(6, 4),(6, 5),0,1,2,3,4,5,6,label
hiphop.41.7,0.2,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0.26666666666666666,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.11466131260547649,0.16864902423969658,0.10645146476493816,0.10386541351435653,0.16181210108699742,0.22431125104686783,0.12024943274166693,hiphop
hiphop.41.8,0.39999999999999997,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0.26666666666666666,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.15219999490151676,0.22105305845412176,0.10644645770689001,0.08581722979805397,0.12796792746673105,0.20551592754692022,0.10099940412576622,hiphop
hiphop.41.9,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0.2,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.2,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.14368257432512588,0.21662574495989254,0.10945392132299432,0.05615275535214217,0.11542873677721821,0.22788866596596985,0.13076760129665704,hiphop
hiphop.42.0,0.06666666666666667,0.06666666666666667,0,0,0.3333333333333333,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2699976218391048,0.1243059966625622,0.06840894662409419,0.1300671810434098,0.11802202697651792,0.20016526723058017,0.08903295962373087,hiphop
hiphop.42.1,0.06666666666666667,0.3333333333333333,0,0,0.2,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20188044691898094,0.13376042101675584,0.09878287521543658,0.15342951582575953,0.10799277504340213,0.1946503198507439,0.10950364612892106,hiphop
hiphop.42.2,0.06666666666666667,0.3333333333333333,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1663486218366698,0.1437143694256437,0.12245024839724906,0.15292245112864758,0.1279930156341112,0.19220163517772196,0.09436965839995672,hiphop
hiphop.42.3,0,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19982317567162,0.18632327850351174,0.10432452532160551,0.1362906302194737,0.11672320743768407,0.18000935535884374,0.07650582748726122,hiphop
hiphop.42.4,0.06666666666666667,0.4666666666666666,0,0.06666666666666667,0.2,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23659066616863023,0.21374799504512842,0.0787833458159719,0.11941491411972248,0.08045522650224145,0.15837687632263706,0.11263097602566847,hiphop
hiphop.42.5,0.13333333333333333,0.26666666666666666,0,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17018376883354494,0.16368968990472157,0.1485393639752332,0.1316574074101754,0.09926121105153514,0.19975311472328322,0.08691544410150667,hiphop
hiphop.42.6,0,0.3333333333333333,0,0.13333333333333333,0.2,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.1780159530760503,0.2098202962420724,0.10025098581626414,0.16224649883379724,0.13932702281499956,0.15284134474875316,0.05749789846806327,hiphop
hiphop.42.7,0.06666666666666667,0.26666666666666666,0,0,0.26666666666666666,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1852422855048506,0.16967994497004044,0.12433822170098884,0.13100533704959488,0.072924346248055,0.2205080502644863,0.09630181426198396,hiphop
hiphop.42.8,0.13333333333333333,0.26666666666666666,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.1720299457640457,0.22748615345196893,0.15914559108613763,0.14801456528213985,0.08248504445512538,0.13315759870232086,0.07768110125826169,hiphop
hiphop.42.9,0.06666666666666667,0.2,0,0.06666666666666667,0.6,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2660446250054707,0.26306759974585237,0.052751644222619395,0.05620771665828643,0.07989276627655756,0.16824850618830697,0.11378714190290658,hiphop
hiphop.45.0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0.26666666666666666,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.1325911976048149,0.13076106207391097,0.16045557527303297,0.16581944901692458,0.13313876879453276,0.21016651674447748,0.06706743049230643,hiphop
hiphop.45.1,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.26666666666666666,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0.08034517903263315,0.1632981144421135,0.17809372448817454,0.18451933677972807,0.1437006571066715,0.16144428286034238,0.08859870529033692,hiphop
hiphop.45.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.13333333333333333,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.08599229595962692,0.1379187148659062,0.1583769433296442,0.13410206936835384,0.18860625821637217,0.21017132587031973,0.08483239238977691,hiphop
hiphop.45.3,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.2,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.1277690525262858,0.12153124999339146,0.12460350868424967,0.19249460399261323,0.15037548809884724,0.1892940227426409,0.09393207396197177,hiphop
hiphop.45.4,0,0.06666666666666667,0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.0889907620994159,0.1369702212892443,0.19941770072832823,0.17883174892175818,0.1340604494709467,0.20024459581167636,0.061484521678630305,hiphop
hiphop.45.5,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0.0764181254318537,0.1279619333013692,0.1488015104056085,0.2043551037254252,0.17288400364438364,0.1896106671278504,0.07996865636350942,hiphop
hiphop.45.6,0.13333333333333333,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.08765839185755823,0.15312471668789077,0.16484638537218263,0.13514812884926355,0.1926048047228801,0.19425000142969281,0.07236757108053195,hiphop
hiphop.45.7,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.1158789001685411,0.10585365447092022,0.154903544891769,0.19143858092446697,0.12966819839640348,0.21108186566139056,0.09117525548650862,hiphop
hiphop.45.8,0,0.13333333333333333,0,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0,0.05777688145148447,0.14905315805075206,0.11811906443083169,0.18986358905138181,0.2268168381055273,0.1692531157027047,0.08911735320731798,hiphop
hiphop.45.9,0.13333333333333333,0.06666666666666667,0,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.044244329663457704,0.12675793681990272,0.212913473681728,0.19757442002539188,0.1379589427810768,0.1775015535884904,0.10304934343995255,hiphop
hiphop.48.0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.2,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.39999999999999997,0,0,0.06666666666666667,0,0,0,0,0.20447909520117505,0.1606719842543708,0.06905223174673034,0.20745938586902926,0.1833014068134277,0.14156069051377929,0.03347520560148756,hiphop
hiphop.48.1,0.06666666666666667,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.2,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.2,0,0,0.06666666666666667,0,0,0,0,0.15943662831729255,0.1583708627650043,0.12980858582427254,0.18744257882118115,0.1241834439941126,0.15722801887006227,0.08352988140807463,hiphop
hiphop.48.2,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.12248558280305441,0.1342283085751666,0.1323512169083942,0.21018377621818823,0.14125700655724632,0.18151240299571741,0.0779817059422328,hiphop
hiphop.48.3,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0.3333333333333333,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.11510121622596771,0.1678821426729386,0.21936020268776774,0.19285531074597068,0.11626924026666542,0.13944593728096188,0.04908595011972793,hiphop
hiphop.48.4,0.26666666666666666,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0.15385509733246192,0.13962415232426348,0.20299533211668144,0.19729570028038634,0.12181334118397283,0.1383949678335951,0.04602140892863888,hiphop
hiphop.48.5,0.26666666666666666,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0.15194901002920902,0.17169387004059347,0.18709311451961685,0.1573525736423078,0.11836458639576129,0.15712833716734337,0.05641850820516821,hiphop
hiphop.48.6,0.39999999999999997,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0.12172170560278826,0.2134677074568921,0.21594176183602196,0.14687452409341067,0.12730370772404878,0.11812396670809465,0.0565666265787436,hiphop
hiphop.48.7,0.3333333333333333,0.2,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.1115689992232197,0.1698836386027947,0.24157617767867223,0.1728230747392129,0.13685520646013555,0.12504380856554662,0.04224909473041827,hiphop
hiphop.48.8,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.2,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.10589186801695749,0.15270954470193696,0.15581949629894862,0.1447224553300604,0.17026507029044394,0.19693251423521668,0.07365905112643589,hiphop
hiphop.48.9,0.3333333333333333,0.13333333333333333,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0.12886696928671432,0.13637412259770784,0.23068490441500705,0.1714045606334886,0.1377703027634214,0.16229909071007237,0.03260004959358837,hiphop
hiphop.50.0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.08314239482295761,0.16564936993404866,0.16552851647984415,0.17674474948198535,0.17723536977144203,0.1588650355558954,0.07283456395382672,hiphop
hiphop.50.1,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.10037031373349875,0.266822383800686,0.16851290560321955,0.12883208054150858,0.11361297848510586,0.15994279306957754,0.06190654476640363,hiphop
hiphop.50.2,0.13333333333333333,0,0.06666666666666667,0,0,0.06666666666666667,0.2,0.13333333333333333,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.2,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.09875912054545266,0.1987053776995609,0.15003763376787382,0.1353173800579594,0.16497561811768893,0.16305230417206423,0.08915256563939998,hiphop
hiphop.50.3,0.26666666666666666,0,0.06666666666666667,0,0,0.06666666666666667,0.2,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.08201816644089455,0.18025525840660064,0.14705265333806572,0.16323015665571053,0.1709432952328331,0.1770683383449032,0.07943213158099217,hiphop
hiphop.50.4,0.2,0,0.13333333333333333,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.12141317551401061,0.13285114402013645,0.11868458871716751,0.11648028328113766,0.17996404398920626,0.18534467690686937,0.1452620875714721,hiphop
hiphop.50.5,0.13333333333333333,0,0.13333333333333333,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0.13333333333333333,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.09881464356343578,0.16260529827474848,0.13840991202615763,0.13455963604410914,0.16546206107941436,0.2167745452537794,0.08337390375835517,hiphop
hiphop.50.6,0.39999999999999997,0,0.13333333333333333,0.06666666666666667,0,0,0.26666666666666666,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07843739280842685,0.13292503098075384,0.12707564368569446,0.12960059521170914,0.15278875902627753,0.24112451979289387,0.1380480584942444,hiphop
hiphop.50.7,0.26666666666666666,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0.08149215988613323,0.10384573433498648,0.17980826384655105,0.16745949235200616,0.19711138033430153,0.15736067691877076,0.11292229232725068,hiphop
hiphop.50.8,0.13333333333333333,0,0.13333333333333333,0,0,0.06666666666666667,0.26666666666666666,0,0,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.032015381515067415,0.10041781778135818,0.1933985259018817,0.20751059130227018,0.174563679311854,0.18232249272043213,0.10977151146713636,hiphop
hiphop.50.9,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.10961914267852617,0.13279658300024563,0.12146870708392978,0.12889601302540757,0.16627686782658277,0.18029674854239267,0.16064593784291542,hiphop
hiphop.51.0,0.26666666666666666,0.06666666666666667,0,0.13333333333333333,0,0,0.3333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.1478836959465105,0.17359583515315116,0.1978890415437417,0.14096785704803527,0.10647220910963838,0.16182886548728556,0.07136249571163747,hiphop
hiphop.51.1,0.39999999999999997,0.06666666666666667,0,0.06666666666666667,0,0,0.26666666666666666,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.06975542501530152,0.12499245316719113,0.19034698858889573,0.2137242756356832,0.17028659091586615,0.16037006060382508,0.07052420607323719,hiphop
hiphop.51.2,0.4666666666666666,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06477479014309959,0.1447646219159316,0.16359880434563412,0.21517742451622976,0.17463032208369236,0.1517412393918072,0.08531279760360537,hiphop
hiphop.51.3,0.39999999999999997,0,0,0.06666666666666667,0,0,0.2,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.06832173793122107,0.15034236299127438,0.169073273930271,0.19370009710121353,0.16895650402923088,0.17126666707445753,0.07833935694233167,hiphop
hiphop.51.4,0.39999999999999997,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.1435238048976069,0.17120545407832943,0.20253791003698035,0.16711298529566507,0.16068677301211023,0.12719680683889614,0.027736265840411875,hiphop
hiphop.51.5,0.39999999999999997,0,0,0,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.0919213080919286,0.13153044999900787,0.1192328574959318,0.16923423017378258,0.21720584328104262,0.18375374766173488,0.08712156329657167,hiphop
hiphop.51.6,0.3333333333333333,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.152897606495514,0.18365175355079755,0.1263101329816572,0.11071087004838659,0.11823567723089838,0.21931049830085803,0.08888346139188825,hiphop
hiphop.51.7,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0,0,0.2,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.09207276477119147,0.11744391004490896,0.16387363827989723,0.131374103766925,0.13210339043058722,0.27179638048078947,0.09133581222570071,hiphop
hiphop.51.8,0.2,0,0,0.13333333333333333,0.06666666666666667,0,0.2,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.09387113721379206,0.13373025353136708,0.1434011199975838,0.20395532811772624,0.13399126969575306,0.21875949899211214,0.07229139245166562,hiphop
hiphop.51.9,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.08431769021315066,0.08444013599532692,0.14086587900386874,0.22679933796738286,0.13225520379103303,0.26458249252781674,0.06673926050142108,hiphop
